epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
655,0.765625,0.4101561,0.88793105,0.27789077162742615,0.9578947368421052,0.91,0.9333333333333333,0.9479166666666666,182,8,18,24,0.83441556,0.39048445224761963,0.8893280632411067,0.907258064516129,0.8982035928143712,0.8928571428571429,225,28,23,32
656,0.796875,0.50285757,0.8836207,0.30342814326286316,0.9576719576719577,0.905,0.9305912596401028,0.9466527196652718,181,8,19,24,0.8246753,0.3993054926395416,0.8911290322580645,0.8911290322580645,0.8911290322580645,0.8911290322580645,221,27,27,33
657,0.828125,0.3453936,0.8362069,0.3735828995704651,0.9602272727272727,0.845,0.898936170212766,0.9347345132743363,169,7,31,25,0.7987013,0.4387575685977936,0.9078947368421053,0.8346774193548387,0.8697478991596639,0.8922413793103449,207,21,41,39
658,0.84375,0.3923192,0.8060345,0.44745293259620667,0.9640718562874252,0.805,0.8773841961852862,0.9274193548387097,161,6,39,26,0.78246754,0.48911553621292114,0.9170506912442397,0.8024193548387096,0.8559139784946237,0.8915770609318997,199,18,49,42
659,0.796875,0.46497047,0.8060345,0.4455130398273468,0.9640718562874252,0.805,0.8773841961852862,0.9274193548387097,161,6,39,26,0.7922078,0.48825666308403015,0.9259259259259259,0.8064516129032258,0.8620689655172414,0.8992805755395684,200,16,48,44
660,0.84375,0.4023971,0.82758623,0.39013633131980896,0.9597701149425287,0.835,0.893048128342246,0.9319196428571428,167,7,33,25,0.78896105,0.44900819659233093,0.9066666666666666,0.8225806451612904,0.8625792811839323,0.8885017421602787,204,21,44,39
661,0.890625,0.30478668,0.8491379,0.35897353291511536,0.9608938547486033,0.86,0.9076517150395778,0.9388646288209607,172,7,28,25,0.79545456,0.4286474287509918,0.9074889867841409,0.8306451612903226,0.8673684210526317,0.8910034602076126,206,21,42,39
662,0.84375,0.4258465,0.8534483,0.35045498609542847,0.9611111111111111,0.865,0.9105263157894737,0.9402173913043478,173,7,27,25,0.8051948,0.42226356267929077,0.9051724137931034,0.8467741935483871,0.875,0.8928571428571427,210,22,38,38
663,0.734375,0.50443304,0.8362069,0.3528251349925995,0.9602272727272727,0.845,0.898936170212766,0.9347345132743363,169,7,31,25,0.7987013,0.4209912419319153,0.8974358974358975,0.8467741935483871,0.8713692946058093,0.8868243243243243,210,24,38,36
664,0.78125,0.41262498,0.82758623,0.3675236403942108,0.9597701149425287,0.835,0.893048128342246,0.9319196428571428,167,7,33,25,0.7987013,0.42672353982925415,0.9043478260869565,0.8387096774193549,0.8702928870292886,0.8904109589041096,208,22,40,38
665,0.875,0.32458952,0.82758623,0.3765304386615753,0.9597701149425287,0.835,0.893048128342246,0.9319196428571428,167,7,33,25,0.8051948,0.4341799318790436,0.915929203539823,0.8346774193548387,0.8734177215189874,0.8984375000000002,207,19,41,41
666,0.90625,0.31893635,0.82327586,0.4042220413684845,0.9649122807017544,0.825,0.889487870619946,0.9332579185520362,165,6,35,26,0.8116883,0.4536488652229309,0.9357798165137615,0.8225806451612904,0.8755364806866953,0.9107142857142858,204,14,44,46
667,0.90625,0.24634434,0.82327586,0.41073694825172424,0.9649122807017544,0.825,0.889487870619946,0.9332579185520362,165,6,35,26,0.8181818,0.4631676971912384,0.9403669724770642,0.8266129032258065,0.8798283261802576,0.9151785714285715,205,13,43,47
668,0.84375,0.4099934,0.82327586,0.4054092764854431,0.9649122807017544,0.825,0.889487870619946,0.9332579185520362,165,6,35,26,0.8214286,0.4614945352077484,0.9447004608294931,0.8266129032258065,0.881720430107527,0.9184587813620072,205,12,43,48
669,0.875,0.3062799,0.82758623,0.40475597977638245,0.9651162790697675,0.83,0.8924731182795699,0.9346846846846847,166,6,34,26,0.8246753,0.46591538190841675,0.9490740740740741,0.8266129032258065,0.8836206896551725,0.9217625899280575,205,11,43,49
670,0.859375,0.40119132,0.8103448,0.44700005650520325,0.9698795180722891,0.805,0.8797814207650274,0.931712962962963,161,5,39,27,0.8149351,0.4997599720954895,0.9483568075117371,0.8145161290322581,0.876355748373102,0.9181818181818182,202,11,46,49
671,0.78125,0.5215292,0.82758623,0.4289780259132385,0.9705882352941176,0.825,0.8918918918918919,0.9374999999999999,165,5,35,27,0.8116883,0.48891687393188477,0.9439252336448598,0.8145161290322581,0.8744588744588745,0.9148550724637683,202,12,46,48
672,0.875,0.26740336,0.82327586,0.41357511281967163,0.9704142011834319,0.82,0.8888888888888888,0.9360730593607306,164,5,36,27,0.8214286,0.48145952820777893,0.9406392694063926,0.8306451612903226,0.8822269807280514,0.9163701067615657,206,13,42,47
673,0.875,0.29529226,0.8491379,0.3849935233592987,0.9661016949152542,0.855,0.9071618037135277,0.9416299559471364,171,6,29,26,0.8116883,0.46375736594200134,0.9279279279279279,0.8306451612903226,0.8765957446808511,0.9066901408450704,206,16,42,44
674,0.84375,0.38484222,0.8448276,0.3384968936443329,0.9606741573033708,0.855,0.9047619047619048,0.9375,171,7,29,25,0.8214286,0.4366878569126129,0.9177489177489178,0.8548387096774194,0.8851774530271398,0.9044368600682595,212,19,36,41
675,0.828125,0.45041654,0.85775864,0.3066273331642151,0.9562841530054644,0.875,0.9138381201044387,0.9388412017167382,175,8,25,24,0.83116883,0.419860303401947,0.9152542372881356,0.8709677419354839,0.8925619834710744,0.906040268456376,216,20,32,40
676,0.8125,0.44907022,0.82758623,0.3442704379558563,0.9597701149425287,0.835,0.893048128342246,0.9319196428571428,167,7,33,25,0.8214286,0.42689192295074463,0.9213973799126638,0.8508064516129032,0.8846960167714885,0.9063573883161512,211,18,37,42
677,0.84375,0.3483696,0.8103448,0.3698403537273407,0.9642857142857143,0.81,0.8804347826086957,0.9288990825688073,162,6,38,26,0.8116883,0.43319064378738403,0.9279279279279279,0.8306451612903226,0.8765957446808511,0.9066901408450704,206,16,42,44
678,0.78125,0.4178345,0.8060345,0.39826083183288574,0.9696969696969697,0.8,0.8767123287671234,0.9302325581395349,160,5,40,27,0.8019481,0.4457594156265259,0.9308755760368663,0.8145161290322581,0.8688172043010752,0.9050179211469535,202,15,46,45
679,0.8125,0.46229243,0.8146552,0.39273831248283386,0.9700598802395209,0.81,0.8828337874659401,0.933179723502304,162,5,38,27,0.8019481,0.4385056793689728,0.9269406392694064,0.8185483870967742,0.8693790149892934,0.9030249110320285,203,16,45,44
680,0.890625,0.26500517,0.8103448,0.3951012194156647,0.975609756097561,0.8,0.8791208791208791,0.9345794392523364,160,4,40,28,0.8019481,0.4394495189189911,0.9308755760368663,0.8145161290322581,0.8688172043010752,0.9050179211469535,202,15,46,45
681,0.890625,0.31110948,0.8189655,0.3644765019416809,0.9702380952380952,0.815,0.8858695652173912,0.9346330275229359,163,5,37,27,0.8116883,0.4238286316394806,0.9241071428571429,0.8346774193548387,0.8771186440677966,0.9047202797202797,207,17,41,43
682,0.84375,0.41475257,0.82758623,0.3414386808872223,0.9705882352941176,0.825,0.8918918918918919,0.9374999999999999,165,5,35,27,0.8149351,0.4123610854148865,0.920704845814978,0.842741935483871,0.8800000000000001,0.9039792387543254,209,18,39,42
683,0.84375,0.41582656,0.8405172,0.32702645659446716,0.9710982658959537,0.84,0.900804289544236,0.9417040358744394,168,5,32,27,0.8279221,0.4073485732078552,0.922077922077922,0.8588709677419355,0.8893528183716075,0.908703071672355,213,18,35,42
684,0.875,0.40079284,0.83189654,0.3503994047641754,0.9707602339181286,0.83,0.894878706199461,0.9389140271493213,166,5,34,27,0.8181818,0.4246009290218353,0.9247787610619469,0.842741935483871,0.8818565400843882,0.9071180555555556,209,17,39,43
685,0.828125,0.30666095,0.8448276,0.3563004434108734,0.9712643678160919,0.845,0.9037433155080213,0.9430803571428571,169,5,31,27,0.8246753,0.4348849058151245,0.9292035398230089,0.8467741935483871,0.8860759493670886,0.9114583333333334,210,16,38,44
686,0.875,0.3052274,0.8491379,0.35342466831207275,0.9714285714285714,0.85,0.9066666666666667,0.9444444444444444,170,5,30,27,0.8116883,0.44275492429733276,0.9130434782608695,0.8467741935483871,0.8786610878661089,0.898972602739726,210,20,38,40
687,0.875,0.2698683,0.8448276,0.35870444774627686,0.9712643678160919,0.845,0.9037433155080213,0.9430803571428571,169,5,31,27,0.8116883,0.4573881924152374,0.9203539823008849,0.8387096774193549,0.8776371308016878,0.9027777777777778,208,18,40,42
688,0.796875,0.47678953,0.8491379,0.33736446499824524,0.9714285714285714,0.85,0.9066666666666667,0.9444444444444444,170,5,30,27,0.8149351,0.45544418692588806,0.9134199134199135,0.8508064516129032,0.8810020876826723,0.9001706484641638,211,20,37,40
689,0.875,0.35297853,0.8534483,0.3341144323348999,0.9662921348314607,0.86,0.9100529100529101,0.9429824561403509,172,6,28,26,0.8116883,0.46249067783355713,0.9094827586206896,0.8508064516129032,0.8791666666666665,0.8971088435374149,211,21,37,39
690,0.8125,0.43006498,0.85775864,0.3185315430164337,0.9613259668508287,0.87,0.9133858267716535,0.9415584415584417,174,7,26,25,0.8116883,0.4619666635990143,0.905982905982906,0.8548387096774194,0.8796680497925311,0.8952702702702703,212,22,36,38
691,0.90625,0.30649322,0.8362069,0.34071820974349976,0.95,0.855,0.8999999999999999,0.9293478260869565,171,9,29,23,0.8181818,0.4861966371536255,0.9173913043478261,0.8508064516129032,0.8828451882845189,0.9032534246575342,211,19,37,41
692,0.8125,0.37457287,0.8448276,0.3548352122306824,0.9555555555555556,0.86,0.9052631578947369,0.9347826086956523,172,8,28,24,0.8084416,0.5031647086143494,0.9055793991416309,0.8508064516129032,0.8773388773388773,0.8940677966101694,211,22,37,38
693,0.828125,0.47266382,0.8405172,0.36331939697265625,0.9553072625698324,0.855,0.9023746701846965,0.9334061135371179,171,8,29,24,0.8051948,0.5138612985610962,0.9051724137931034,0.8467741935483871,0.875,0.8928571428571427,210,22,38,38
694,0.828125,0.42352527,0.82758623,0.38554102182388306,0.9597701149425287,0.835,0.893048128342246,0.9319196428571428,167,7,33,25,0.7922078,0.5264987349510193,0.9070796460176991,0.8266129032258065,0.8649789029535865,0.8897569444444444,205,21,43,39
695,0.8125,0.47757033,0.82758623,0.3816872239112854,0.9597701149425287,0.835,0.893048128342246,0.9319196428571428,167,7,33,25,0.8019481,0.5198467969894409,0.9155555555555556,0.8306451612903226,0.8710359408033826,0.897212543554007,206,19,42,41
696,0.84375,0.37147075,0.8448276,0.3792317807674408,0.9659090909090909,0.85,0.9042553191489362,0.9402654867256637,170,6,30,26,0.7987013,0.510917067527771,0.9227272727272727,0.8185483870967742,0.8675213675213677,0.8998226950354609,203,17,45,43
697,0.828125,0.4100593,0.875,0.31606391072273254,0.9672131147540983,0.885,0.9242819843342036,0.9495708154506439,177,6,23,26,0.8214286,0.4666594862937927,0.9106382978723404,0.8629032258064516,0.8861283643892339,0.9006734006734007,214,21,34,39
698,0.828125,0.3126078,0.8836207,0.3102307915687561,0.9675675675675676,0.895,0.92987012987013,0.952127659574468,179,6,21,26,0.83116883,0.4624987542629242,0.9224137931034483,0.8629032258064516,0.8916666666666667,0.9098639455782314,214,18,34,42
699,0.890625,0.33859408,0.8448276,0.37735655903816223,0.9659090909090909,0.85,0.9042553191489362,0.9402654867256637,170,6,30,26,0.8019481,0.5077248215675354,0.9348837209302325,0.8104838709677419,0.8682505399568033,0.9070397111913356,201,14,47,46
700,0.921875,0.30435374,0.79741377,0.5127014517784119,0.9751552795031055,0.785,0.8698060941828254,0.9300947867298579,157,4,43,28,0.76623374,0.6083061695098877,0.9489795918367347,0.75,0.8378378378378378,0.9011627906976744,186,10,62,50
701,0.75,0.38923246,0.7586207,0.5743588805198669,0.9736842105263158,0.74,0.8409090909090909,0.9158415841584158,148,4,52,28,0.737013,0.6517297029495239,0.9513513513513514,0.7096774193548387,0.8129330254041571,0.8906882591093117,176,9,72,51
702,0.75,0.50039864,0.8060345,0.46748125553131104,0.9696969696969697,0.8,0.8767123287671234,0.9302325581395349,160,5,40,27,0.7694805,0.5616528987884521,0.9359605911330049,0.7661290322580645,0.8425720620842572,0.8962264150943396,190,13,58,47
703,0.890625,0.31322044,0.87068963,0.33953219652175903,0.967032967032967,0.88,0.9214659685863875,0.9482758620689655,176,6,24,26,0.8051948,0.46045050024986267,0.9234234234234234,0.8266129032258065,0.8723404255319149,0.9022887323943664,205,17,43,43
704,0.90625,0.28605473,0.8965517,0.28135040402412415,0.9631578947368421,0.915,0.9384615384615383,0.9531250000000001,183,7,17,25,0.8246753,0.4187374711036682,0.9008264462809917,0.8790322580645161,0.889795918367347,0.8963815789473684,218,24,30,36
705,0.84375,0.43093163,0.9094828,0.2534628212451935,0.958974358974359,0.935,0.9468354430379747,0.9540816326530611,187,8,13,24,0.8246753,0.39983493089675903,0.888,0.8951612903225806,0.891566265060241,0.8894230769230769,222,28,26,32
706,0.796875,0.4565635,0.9051724,0.2546314299106598,0.9540816326530612,0.935,0.9444444444444445,0.9502032520325204,187,9,13,23,0.8214286,0.3925405442714691,0.8814229249011858,0.8991935483870968,0.8902195608782435,0.884920634920635,223,30,25,30
707,0.859375,0.3196178,0.88793105,0.27282071113586426,0.953125,0.915,0.9336734693877552,0.9452479338842974,183,9,17,23,0.8181818,0.3940639793872833,0.884,0.8911290322580645,0.8875502008032129,0.8854166666666665,221,29,27,31
708,0.875,0.34783846,0.8534483,0.33967751264572144,0.9560439560439561,0.87,0.9109947643979057,0.9375000000000001,174,8,26,24,0.8279221,0.42301714420318604,0.9113924050632911,0.8709677419354839,0.890721649484536,0.903010033444816,216,21,32,39
709,0.875,0.39894328,0.8060345,0.43088334798812866,0.9640718562874252,0.805,0.8773841961852862,0.9274193548387097,161,6,39,26,0.8019481,0.4774297773838043,0.9269406392694064,0.8185483870967742,0.8693790149892934,0.9030249110320285,203,16,45,44
710,0.84375,0.31372947,0.7758621,0.4975851774215698,0.9625,0.77,0.8555555555555556,0.9166666666666665,154,6,46,26,0.77272725,0.5240514874458313,0.9320388349514563,0.7741935483870968,0.8458149779735683,0.8955223880597013,192,14,56,46
711,0.8125,0.34062722,0.7801724,0.4853922426700592,0.9627329192546584,0.775,0.8587257617728532,0.9182464454976305,155,6,45,26,0.78571427,0.5172391533851624,0.9333333333333333,0.7903225806451613,0.8558951965065502,0.9007352941176471,196,14,52,46
712,0.828125,0.347808,0.8060345,0.402950257062912,0.9532163742690059,0.815,0.8787061994609164,0.921945701357466,163,8,37,24,0.79545456,0.4662854075431824,0.9147982062780269,0.8225806451612904,0.8662420382165605,0.894736842105263,204,19,44,41
713,0.890625,0.34285206,0.82758623,0.34627118706703186,0.9545454545454546,0.84,0.8936170212765958,0.929203539823009,168,8,32,24,0.8051948,0.43738284707069397,0.9051724137931034,0.8467741935483871,0.875,0.8928571428571427,210,22,38,38
714,0.875,0.3018522,0.8534483,0.31424009799957275,0.9510869565217391,0.875,0.9114583333333333,0.9348290598290597,175,9,25,23,0.79545456,0.42691004276275635,0.8838174273858921,0.8588709677419355,0.8711656441717791,0.8787128712871286,213,28,35,32
715,0.90625,0.340689,0.85775864,0.31750085949897766,0.9513513513513514,0.88,0.9142857142857144,0.9361702127659574,176,9,24,23,0.78896105,0.43787750601768494,0.8860759493670886,0.8467741935483871,0.865979381443299,0.8779264214046822,210,27,38,33
716,0.90625,0.34891474,0.8405172,0.325447142124176,0.9453551912568307,0.865,0.9033942558746736,0.9281115879828327,173,10,27,22,0.7922078,0.4458315074443817,0.8898305084745762,0.8467741935483871,0.8677685950413223,0.8808724832214765,210,26,38,34
717,0.765625,0.45373982,0.82758623,0.359256386756897,0.9444444444444444,0.85,0.8947368421052632,0.9239130434782611,170,10,30,22,0.7922078,0.4687040150165558,0.9,0.8346774193548387,0.8661087866108785,0.8861301369863013,207,23,41,37
718,0.890625,0.30269635,0.83189654,0.37026819586753845,0.9497206703910615,0.85,0.8970976253298152,0.927947598253275,170,9,30,23,0.8019481,0.4803551435470581,0.9082969432314411,0.8387096774193549,0.8721174004192873,0.8934707903780069,208,21,40,39
719,0.796875,0.35997266,0.8405172,0.34946855902671814,0.9502762430939227,0.86,0.9028871391076115,0.9307359307359307,172,9,28,23,0.8084416,0.47271400690078735,0.902127659574468,0.8548387096774194,0.8778467908902691,0.8922558922558922,212,23,36,37
720,0.953125,0.19898652,0.8405172,0.3592798411846161,0.9502762430939227,0.86,0.9028871391076115,0.9307359307359307,172,9,28,23,0.8051948,0.48554274439811707,0.9122807017543859,0.8387096774193549,0.8739495798319329,0.896551724137931,208,20,40,40
721,0.859375,0.41074347,0.8405172,0.4049740433692932,0.96045197740113,0.85,0.9018567639257294,0.936123348017621,170,7,30,25,0.8019481,0.5235117077827454,0.9230769230769231,0.8225806451612904,0.8699360341151386,0.9010600706713782,204,17,44,43
722,0.84375,0.4251052,0.8405172,0.4269605576992035,0.9657142857142857,0.845,0.9013333333333333,0.9388888888888891,169,6,31,26,0.7922078,0.5461459159851074,0.9220183486238532,0.8104838709677419,0.8626609442060085,0.8973214285714286,201,17,47,43
723,0.875,0.24384706,0.8362069,0.449588805437088,0.9709302325581395,0.835,0.8978494623655913,0.9403153153153152,167,5,33,27,0.77922076,0.5693663358688354,0.9285714285714286,0.7862903225806451,0.851528384279476,0.896139705882353,195,15,53,45
724,0.859375,0.4201405,0.8534483,0.38125649094581604,0.9662921348314607,0.86,0.9100529100529101,0.9429824561403509,172,6,28,26,0.79545456,0.5235450267791748,0.9147982062780269,0.8225806451612904,0.8662420382165605,0.894736842105263,204,19,44,41
725,0.828125,0.5105016,0.8534483,0.3630712032318115,0.9611111111111111,0.865,0.9105263157894737,0.9402173913043478,173,7,27,25,0.7987013,0.5064932107925415,0.9151785714285714,0.8266129032258065,0.8686440677966102,0.895979020979021,205,19,43,41
726,0.8125,0.4237658,0.8534483,0.3858327567577362,0.9662921348314607,0.86,0.9100529100529101,0.9429824561403509,172,6,28,26,0.7922078,0.514704167842865,0.9220183486238532,0.8104838709677419,0.8626609442060085,0.8973214285714286,201,17,47,43
727,0.828125,0.34686637,0.8448276,0.4011572599411011,0.9659090909090909,0.85,0.9042553191489362,0.9402654867256637,170,6,30,26,0.78246754,0.5199793577194214,0.9209302325581395,0.7983870967741935,0.855291576673866,0.8935018050541517,198,17,50,43
728,0.890625,0.29328594,0.8362069,0.4141516089439392,0.9655172413793104,0.84,0.8983957219251336,0.9375000000000001,168,6,32,26,0.78246754,0.5244155526161194,0.9248826291079812,0.7943548387096774,0.8546637744034707,0.8954545454545454,197,16,51,44
